GPU2_PARTICLES_V4 7581
1.31168019199325220e-01 1.88511562469914767e-02 5.55913997480171162e-04 7.03738725505397014e+01 -4.97034376678613441e+01 2.72413706261686750e+00 3.60000000000000000e+03 2.91120041043709351e-10 1.48333095487772180e-04 2435 1 12266545698580215241 17592186052035
1.33743898470041866e-01 1.81104672803152136e-02 -2.04629046731333627e-07 6.96544477120915673e+01 -5.06033680819254883e+01 2.51520686490711671e-03 3.60000000000000000e+03 7.19078200263061262e+00 2.31848647233236211e-04 2438 1 16833913781845254228 16492674424270
1.34056275673007957e-01 1.86370410481761124e-02 8.13710785185909062e-04 6.83698686914960945e+01 -4.90070720355728184e+01 -2.13969528242915485e+00 3.60000000000000000e+03 5.20326318099617824e-01 2.69352692189338066e-04 2438 1 1788579146587064822 16492674424283
1.35479326697210717e-01 1.80460586052395254e-02 7.87907934485004803e-04 6.05798879541021691e+01 -4.28032831197203265e+01 -1.86883170069441173e+00 3.60000000000000000e+03 2.99893921329882795e-01 1.66112189512076738e-04 2440 1 15221605961806356863 13194139540845
1.36023725899617837e-01 1.76279238470541250e-02 7.69651776679872212e-04 6.10098975901407030e+01 -4.29129893562755385e+01 -1.87362128317547505e+00 3.60000000000000000e+03 2.72261611318246999e-01 1.66112189512076738e-04 2441 1 9940910138102778740 13194139540845
1.36791758072832143e-01 1.74490232758560890e-02 3.25762915771778138e-06 7.27767332936426072e+01 -5.11502532577409070e+01 1.89445039153851337e-02 3.60000000000000000e+03 3.83366244000377909e+00 1.83009841975138843e-04 2441 1 11603832971647821605 15393162796503
1.36554549300639844e-01 1.80819133574412656e-02 -7.89473386773891406e-04 7.42849087881836994e+01 -5.07499593386603252e+01 2.21579081578188264e+00 3.60000000000000000e+03 3.10239041621904917e-02 1.50126902948129345e-04 2441 1 4399630619825448941 15393162796498
1.40858387694840326e-01 1.61512221209949430e-02 -6.04374424106867459e-08 8.70574126092051159e+01 -1.30951670184289415e+00 -4.84648524006658552e-04 3.60000000000000000e+03 8.10261747414079814e+00 3.47179957749741580e-04 2446 1 4377662422849518362 5497558146521
1.42476715803006831e-01 1.60742329121168898e-02 5.01864931109470673e-08 8.89850651684854626e+01 -1.96056259411477196e+00 5.07919302921274558e-04 3.60000000000000000e+03 7.78846010361803032e+00 2.70276314237755837e-04 2448 1 6028370633144204897 5497558146531
1.42470139449560329e-01 1.59201878774028714e-02 3.02839372272367343e-04 6.83972543953768763e+01 -4.68089398665615590e+01 7.63260204771698314e-01 3.60000000000000000e+03 0.00000000000000000e+00 1.70538394264989498e-04 2448 1 15862240643020854549 13194139540841
1.42686197338922016e-01 1.62617846109322610e-02 5.98561802971708368e-06 6.65908732710844191e+01 -4.63706574142165877e+01 2.84313738541820474e-02 3.60000000000000000e+03 1.03736374235367101e+01 2.68091867844505005e-04 2448 1 6868466785095202593 13194139540852
1.43645839107217232e-01 1.59794178850130066e-02 6.23259255277353879e-06 6.98297656552955601e+01 -4.63158694386526477e+01 4.82382830057550699e-02 3.60000000000000000e+03 9.05993585853240013e+00 2.09165931766530259e-04 2449 1 5850639607436371337 13194139540842
1.43875977347124817e-01 1.60757969760507990e-02 -7.20268474355455966e-05 8.59011386589249213e+01 -5.11665013209467201e+00 -4.75267673922502265e+00 3.60000000000000000e+03 0.00000000000000000e+00 3.72596590045215102e-04 2449 1 3377826659297293925 5497558146527
1.43777763059044827e-01 1.55221803175242638e-02 -6.77713028657463698e-04 7.52672654195991697e+01 -5.36551996899830357e+01 2.34263947827407826e+00 3.60000000000000000e+03 6.21819765599858743e-01 2.35740103350051867e-04 2449 1 14616136899002644526 12094627913177
1.43625359134263247e-01 1.59732437141117921e-02 2.18954444036436839e-06 7.82706280897317157e+01 -5.25643461438353441e+01 8.84869322879820903e-03 3.60000000000000000e+03 1.18322084584751419e+01 1.73509035539339777e-04 2449 1 7262832096799728966 13194139540950
1.43944184839881001e-01 1.54538069504537787e-02 2.87895393292882942e-04 7.31713740143924269e+01 -4.45219273290934794e+01 1.49656269032380409e-02 3.60000000000000000e+03 0.00000000000000000e+00 1.84803436625400480e-04 2450 1 10727679153377186585 14293651168615
1.44735363027743508e-01 1.53134239312551716e-02 6.50833449663871751e-04 7.81283363951049381e+01 -4.32214624561809941e+01 -1.94326047152935089e+00 3.60000000000000000e+03 4.42862199207858034e-02 1.39744152894829063e-04 2450 1 16104417429523408412 15393162796398
1.43999210720862719e-01 1.62508006202131891e-02 7.09087419385915707e-04 6.76009568875255979e+01 -4.75006172004667633e+01 -2.10217816449556283e+00 3.60000000000000000e+03 7.77736908307359198e-01 2.99044849847189683e-04 2450 1 12255684220298692816 13194139540838
1.44390223995614575e-01 1.60229164307374890e-02 -1.25618392240139947e-04 7.79929750583553698e+01 5.87552489943989897e-01 -3.25095664293183972e+00 3.60000000000000000e+03 0.00000000000000000e+00 3.19702944636122304e-04 2450 1 4568286571036162841 5497558146411
1.44777240948234409e-01 1.58686903626031051e-02 -5.20041599705638194e-05 8.05953960083149639e+01 -4.52009452032468140e+00 -9.00774188737331061e-01 3.60000000000000000e+03 0.00000000000000000e+00 4.00000000000000019e-04 2451 1 9523963413320747602 5497558146425
1.45053240157614644e-01 1.59936650919702966e-02 -1.54628805363942037e-04 8.75016268087141214e+01 -2.30300490771267530e+00 -1.24026702509584275e+00 3.60000000000000000e+03 0.00000000000000000e+00 3.34314256240218657e-04 2451 1 6596159517760216383 5497558146520
1.45019065453920210e-01 1.60869585165456554e-02 -1.76427052256336760e-04 7.90029400272572246e+01 -2.97973998088919487e-02 -3.04909050463129461e+00 3.60000000000000000e+03 0.00000000000000000e+00 3.19702944636122304e-04 2451 1 18100109377654066817 5497558146411
1.45684445558814962e-01 1.59235898087605673e-02 -1.25127986847435146e-04 7.98629106409004947e+01 -1.14201012529780010e+00 -2.61259137945696240e+00 3.60000000000000000e+03 3.08407684042445507e-01 2.67384713253660845e-04 2452 1 1510525407407902980 5497558146415
1.46130843445895553e-01 1.56353555954998821e-02 6.82654368007847598e-04 7.19283730288065186e+01 -3.84163144990359555e+01 -1.67729494702075232e+00 3.60000000000000000e+03 0.00000000000000000e+00 2.30418043321143170e-04 2452 1 9119852604110692795 14293651168623
1.46038505801829283e-01 1.51206485292555200e-02 4.41193782649736675e-05 7.61780096280015897e+01 -4.83517582068682330e+01 9.19421522576504974e-02 3.60000000000000000e+03 4.49908680067368505e-02 1.74310897607000395e-04 2452 1 17680870756868985900 13194139540844
1.46251572272978497e-01 1.51185397258241615e-02 1.31206221377943817e-06 8.84928359735165344e+01 -5.33406372445029149e+01 8.44875511491229719e-03 3.60000000000000000e+03 6.37868150026889946e+00 1.08129719238778121e-04 2452 1 15646608840762284225 13194139540957
1.46392171379631453e-01 1.53234317475887862e-02 -7.48845725013774918e-05 9.00606459914456821e+01 -8.87698259512720256e+00 -6.92519269585205821e-01 3.60000000000000000e+03 0.00000000000000000e+00 2.29392708628928759e-04 2452 1 1661816921845368931 5497558146519
1.46275930170843810e-01 1.57707257765521101e-02 9.50713056568908313e-06 8.39606568379122251e+01 -3.65694742880711487e+00 3.01857725145477165e-02 3.60000000000000000e+03 7.25484875482032443e+00 2.51177317733310146e-04 2452 1 10973140115141088394 5497558146429
1.45890350119833728e-01 1.58562784379305682e-02 6.91198052215943881e-04 8.42798576579137801e+01 -5.49671052852100388e+01 -2.37454664477933264e+00 3.60000000000000000e+03 1.18981849827729635e+00 1.31655933357289540e-04 2452 1 11355091097091462159 10995116285399
1.46708245328247888e-01 1.54853123868632508e-02 -2.19841981384200113e-04 7.64142842606534458e+01 -4.99640406900014540e+01 -2.54432626819921381e+00 3.60000000000000000e+03 1.39675342673557662e-01 2.22288118089403799e-04 2453 1 8659351541474309383 12094627913183
1.46901381893496608e-01 1.52593933337952532e-02 -1.10175519575996561e-04 7.74388616133215208e+01 -4.85081444762998686e+01 -1.15810311856489823e-01 3.60000000000000000e+03 1.89359340939637792e-02 1.70819361201901890e-04 2453 1 11791825123115510733 13194139540857
1.46881695092086734e-01 1.52184437423374293e-02 6.64451602138671537e-04 7.18825948120748563e+01 -4.36874094299469249e+01 -1.90743888181431909e+00 3.60000000000000000e+03 1.20271044616242481e-01 2.33388151117931491e-04 2453 1 12115823460449964847 13194139540850
1.46866686109541122e-01 1.48479849772767732e-02 6.44422466021519298e-04 7.42308381774673194e+01 -4.56800780764316414e+01 -2.01328882716353208e+00 3.60000000000000000e+03 0.00000000000000000e+00 2.13475666012347077e-04 2453 1 12112975424256932365 14293651168626
1.47530705800490686e-01 1.47371075446278126e-02 -6.43436011141159227e-04 7.30200830981424502e+01 -4.65321685553722162e+01 2.03163564360220361e+00 3.60000000000000000e+03 0.00000000000000000e+00 2.68091867844505005e-04 2454 1 16789199543784051002 13194139540852
1.47685656723419101e-01 1.51721359280810493e-02 -6.62429760554645490e-04 9.02399126330431756e+01 -7.96204762116100007e+00 3.47627795523321403e-01 3.60000000000000000e+03 5.51337771885749856e-03 1.56608523369828435e-04 2454 1 12931254078323530395 6597069774184
1.48075834706891091e-01 1.51624988114278884e-02 -2.74546802035750338e-04 8.56371517971838898e+01 -7.11881647768774961e+00 -2.33969798051062794e+00 3.60000000000000000e+03 2.86506135454194372e-02 2.24445692478077331e-04 2454 1 3073427728843285553 5497558146410
1.48809226317084514e-01 1.49320864171790385e-02 2.00598532328154152e-04 7.39494438121337225e+01 -4.53294570921530564e+01 -2.94080455158192255e-01 3.60000000000000000e+03 4.36972767005913791e-11 2.46574464639324250e-04 2455 1 6068597090928911627 12094627913079
1.49077308998900260e-01 1.43144714340397231e-02 -6.24983320045785192e-04 8.52915434688032548e+01 -4.71911313598738644e+01 2.06045483388523154e+00 3.60000000000000000e+03 2.70598049867961106e-13 1.38896741047856060e-04 2455 1 11847435897831626961 13194139540846
1.49063704480833642e-01 1.49801095704191842e-02 -6.54044316879948389e-04 7.87312675275406804e+01 -4.35288096088452932e+01 1.90069131771461763e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.70114903374576551e-04 2455 1 5557007552189079505 13194139540855
1.49491813916890370e-01 1.42072877311974679e-02 6.20303578515285481e-04 9.21951785402993664e+01 -5.48992269662291505e+01 -2.39695201428685056e+00 3.60000000000000000e+03 1.73376324890664179e-09 1.16437764418895028e-04 2456 1 16764726030263644300 10995116285405
1.50407956407363957e-01 1.40082056742034632e-02 -3.10906831730499965e-04 8.48415385999800264e+01 -4.55378575299372415e+01 -6.20780507244032331e-01 3.60000000000000000e+03 1.01829521574434978e-01 2.19893117388583802e-04 2457 1 10866049416538554567 14293651168643
1.50419774859778088e-01 1.40003633225190931e-02 -6.11269063721624770e-04 8.56909713791035585e+01 -5.12317418614501534e+01 2.23674534675382652e+00 3.60000000000000000e+03 3.56897718784063955e-01 1.50704693691607099e-04 2457 1 17071400397757048577 8796093029759
1.51179107745757241e-01 1.43237159399309411e-02 -6.25386943889741668e-04 9.11643924267551284e+01 -5.78103225107313392e+01 2.52405316174267425e+00 3.60000000000000000e+03 9.45899808629671524e-13 1.40043480323881079e-04 2458 1 18030030615781486011 10995116285404
1.51246609664860587e-01 1.38401922256742357e-02 3.57792057637750210e-04 8.23809693277267741e+01 -4.62359464092709445e+01 1.90291718844724267e+00 3.60000000000000000e+03 9.47342313156549154e-01 2.20313001296650426e-04 2458 1 14809981741929831482 12094627913111
1.52201811816277621e-01 1.35337622156950690e-02 3.66286109114925275e-04 8.92479611079697008e+01 -5.36786441239952765e+01 7.57819006752935787e-01 3.60000000000000000e+03 4.20113130643493005e+00 1.37278419850750828e-04 2459 1 9106588154799077579 10995116285335
1.53363231812980894e-01 1.37630810143462828e-02 -2.59081120889843690e-04 9.73268911559592453e+01 -5.74480194583376687e+01 -1.43853931289697745e+00 3.60000000000000000e+03 1.18903291942896416e+00 1.20189911847909704e-04 2460 1 12365735326349623145 10995116285398
1.53069302027050214e-01 1.33275962433975406e-02 1.13114510473243172e-04 8.95409372225071678e+01 -2.22243519802325151e+00 1.27560548799650131e+00 3.60000000000000000e+03 0.00000000000000000e+00 2.85029465976623564e-04 2460 1 17780334722674715799 4398046518654
1.52698392802513599e-01 1.40703254643672129e-02 6.14194520052290926e-04 9.11054922236141635e+01 -5.73938838292994262e+01 -2.55820276161709481e+00 3.60000000000000000e+03 3.99967149216001072e-01 1.51833251830014695e-04 2460 1 3500619641771047765 9895604657618
1.52960160252819166e-01 1.40255940202814369e-02 -1.08722669599625998e-04 8.77031870398860036e+01 -5.77913017830608098e+01 -2.29569227531725845e-01 3.60000000000000000e+03 3.51267078456895740e-03 1.96735389497390225e-04 2460 1 12183252251875551491 9895604657630
1.53091231518856480e-01 1.34774558263237240e-02 7.70414783631218428e-05 9.91773452350523854e+01 -9.80175367968184497e-01 8.30440622665993389e-01 3.60000000000000000e+03 2.13508126243696750e-01 2.21857310966910046e-04 2460 1 15114956831375251340 4398046518662
1.53872580493247563e-01 1.31253643741127551e-02 -2.73769147513778923e-07 1.04602964327406823e+02 -5.19679275272102537e+00 -3.15457697238900707e-03 3.60000000000000000e+03 6.25930274847788759e+00 1.86397157472978136e-04 2461 1 5076520111955746459 4398046518749
1.55297269926997134e-01 1.35649658667084724e-02 -3.62155117172000419e-04 9.51240301547083362e+01 -5.49938036365732401e+01 -5.54786197966943950e-01 3.60000000000000000e+03 3.28493416871804722e-01 1.27938190834630454e-04 2463 1 4171533533009203763 9895604657535
1.55625027901031693e-01 1.27777020515828007e-02 9.68347194233116806e-07 9.70667858918406381e+01 -6.64584741711890281e+00 1.95647408894800388e-02 3.60000000000000000e+03 6.00815423555529016e+00 2.12031334045471870e-04 2463 1 13322027012696068022 4398046518659
1.55767285719085657e-01 1.28890428655544665e-02 -5.62747764697245465e-04 1.02583239824464016e+02 -5.82472190260413782e+01 2.54313806391747965e+00 3.60000000000000000e+03 8.23414319413648260e-02 1.27587577192313418e-04 2463 1 5955782185226407930 9895604657615
1.55946650457338937e-01 1.33217211762125445e-02 1.54362973770251727e-04 1.05403613816150084e+02 -5.18462572995942494e+00 2.88445695723759421e+00 3.60000000000000000e+03 0.00000000000000000e+00 2.64394753636163610e-04 2463 1 6463223526719725498 4398046518744
1.56076706879235194e-01 1.28376549152847842e-02 -5.60504118334343164e-04 9.39741133190033793e+01 -5.69384128373032610e+01 2.48599435163293192e+00 3.60000000000000000e+03 9.64231237619516401e-02 1.80723410432291626e-04 2463 1 134168945863066742 8796093029832
1.57356060959708749e-01 1.28510499713167560e-02 5.61088959111047478e-04 1.05801508690152502e+02 -5.50923614693024817e+01 -2.40538444879945557e+00 3.60000000000000000e+03 2.07623456468294663e-10 1.32044616643594773e-04 2465 1 17626250022017376049 10995116285392
1.58506204567878173e-01 1.24166883160706978e-02 1.17157629902661339e-04 1.17728823807402236e+02 -5.79978371116279874e+01 4.11484979726757150e+00 3.60000000000000000e+03 0.00000000000000000e+00 9.64614996052684211e-05 2466 1 2059383169478819566 10995116285388
1.58508343850267769e-01 1.23679447823069819e-02 -2.54846905299276222e-06 9.44602609976503089e+01 -5.33772152358905103e+01 -2.79701964608434599e-02 3.60000000000000000e+03 6.33829291777922688e+00 1.94717364867148525e-04 2466 1 935588309990778492 9895604657532
1.58629453851577312e-01 1.21612635484840779e-02 1.80463420154139009e-05 1.02301006079406761e+02 -6.10843341681735907e+01 1.18855741240747470e+00 3.60000000000000000e+03 0.00000000000000000e+00 1.62375540803360186e-04 2466 1 4512679073707644173 9895604657611
1.59046656075582438e-01 1.24383052937322852e-02 -8.28784223205795642e-05 1.04233766900458917e+02 -5.78348678982073210e+01 -2.59710022653704020e-01 3.60000000000000000e+03 1.12503313420041842e-02 1.59660692109020105e-04 2467 1 16138436996314157205 9895604657586
1.59341341574047612e-01 1.20785991910819270e-02 5.25790847681557481e-04 9.79724201160470898e+01 -5.63960897855884937e+01 -2.33701044178004702e+00 3.60000000000000000e+03 3.04168604050115074e-02 2.55311274954822781e-04 2467 1 8088884809456018610 12094627913110
1.59846943482868764e-01 1.20687778446006682e-02 -1.67264889183785768e-04 1.08634838411964552e+02 -5.81140932720842613e+01 -4.41248968422066123e-01 3.60000000000000000e+03 5.53317031592482893e-29 1.54058790712443080e-04 2468 1 16680973411826586988 10995116285384
1.59948657738729350e-01 1.23509127233339122e-02 3.66706864896361472e-08 1.08965872976733735e+02 -1.08167655931800972e+01 5.48618094625204829e-03 3.60000000000000000e+03 5.52799259993334147e+00 1.92571659912938175e-04 2468 1 4084332568738467335 4398046518647
1.60641320790440828e-01 1.21380915520923841e-02 -5.29960522273291131e-04 1.23046612131666535e+02 -5.62993770405295706e+01 2.45808388674132772e+00 3.60000000000000000e+03 2.62770533725371591e-12 1.11938717751406037e-04 2469 1 11379110038298778407 13194139540939
1.61503304444436169e-01 1.18181276927045043e-02 -2.49375765080962753e-04 1.22322914863147275e+02 -1.48987951465749493e+01 -1.28208017991502321e+00 3.60000000000000000e+03 1.82367040509333472e-01 1.74233211615842563e-04 2470 1 1864479703011826644 4398046518729
